track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Camachero (IRE),J J G Ryan,3,E Lynam,4th,1/2 l,3,9-8,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Court Phoenix (IRE),L F Roche,0,J G Coogan,3rd,Head,3,9-8h1,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Badda Bing (IRE),D McMonagle,0,J Halley,2nd,1 1/2 l,3,9-8t1,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Just For One Day (IRE),K J Leonard,0,M A Molloy,1st,N/A,4,9-5,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Triangle D'or (IRE),R P Whelan,0,J J Murphy,NR,N/A,3,9-3,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Pansy Poe (IRE),J M Sheridan,0,J A Stack,NR,N/A,3,9-3,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Certified Freak (IRE),M P Sheehy,0,E Sheehy,13th,26 l,3,9-3,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Free Range Kid (IRE),W J Lee,0,E Lynam,12th,9 1/2 l,3,9-8,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Benji Bee (IRE),N M Crosse,0,Mrs J Harrington,11th,1/2 l,3,9-8p1,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Life In A Day (IRE),J A Heffernan,0,W P Browne,10th,1/2 l,5,9-5,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,White Clover (IRE),G F Carroll,0,J G Murphy,9th,3 1/2 l,3,9-3p1,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Many Thanks (IRE),A J Slattery,0,A Slattery,8th,1 l,3,9-3,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Penny Mountain (IRE),W Joyce,5,A Kinirons,7th,1 1/4 l,3,9-3,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Emerald Banner (IRE),S Foley,0,Mrs J Harrington,6th,1/2 l,3,9-3tp,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Ukiyo (IRE),Adam Caffrey,3,P Martin,5th,3 1/2 l,3,9-3,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Camachero (IRE),J J G Ryan,3,E Lynam,4th,1/2 l,3,9-8,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Court Phoenix (IRE),L F Roche,0,J G Coogan,3rd,Head,3,9-8h1,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Badda Bing (IRE),D McMonagle,0,J Halley,2nd,1 1/2 l,3,9-8t1,-,True,141,49
N/A,N/A,16:20,Good To Yielding (Yielding In Places),6f,Just For One Day (IRE),K J Leonard,0,M A Molloy,1st,N/A,4,9-5,-,True,141,49
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Albatala (IRE),Mr C McConnell,0,J C McConnell,NR,N/A,5,10-0t,51,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Promo Queen (IRE),Mr I Ryan,0,C Timmons,14th,5 l,3,10-11ht1,67,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Alfheim (IRE),Mr P Barlow,0,Mrs J Harrington,13th,1 l,3,10-11t,67,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Trueba (IRE),Ms D J Kirwan,0,E Linehan,12th,2 3/4 l,8,9-12t1,47,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Jawhary,Mrs C Schnyder,0,A McGuinness,11th,Short Head,6,10-9v,60,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Out On Friday (IRE),Mr F Barlow,0,P Byrne,10th,1/2 l,8,11-6,71,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Wayside Lady (IRE),Ms C J Worrell,0,P J Hayes,9th,Head,4,9-12tp,46,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Tartaraghan (IRE),A Harvey,0,J C McConnell,8th,2 3/4 l,3,10-3,59,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Chicago Storm,Miss A Jones,0,C Timmons,7th,1 3/4 l,5,10-12tp,63,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Someone's Wish (IRE),Miss H M Smullen,0,G Elliott,6th,3/4 l,4,10-7,58,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Forlio,Mr B M Coonan,0,P W Flynn,5th,1/2 l,5,10-11tp,62,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Nahori,Mr A Lemaire,0,T Gibney,4th,3/4 l,4,11-1p1,66,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Nunc Est Bibendum (IRE),Mr Alan O'Sullivan,0,Stephen Gerard Carey,3rd,4 l,3,10-12,68,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Bear Profit (IRE),Mr H Barbe,0,Gerard O'Leary,2nd,3/4 l,5,11-2p,67,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Narragansett,Ms E C Costello,0,A Slattery,1st,N/A,3,10-10,66,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Albatala (IRE),Mr C McConnell,0,J C McConnell,NR,N/A,5,10-0t,51,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Promo Queen (IRE),Mr I Ryan,0,C Timmons,14th,5 l,3,10-11ht1,67,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Alfheim (IRE),Mr P Barlow,0,Mrs J Harrington,13th,1 l,3,10-11t,67,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Trueba (IRE),Ms D J Kirwan,0,E Linehan,12th,2 3/4 l,8,9-12t1,47,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Jawhary,Mrs C Schnyder,0,A McGuinness,11th,Short Head,6,10-9v,60,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Out On Friday (IRE),Mr F Barlow,0,P Byrne,10th,1/2 l,8,11-6,71,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Wayside Lady (IRE),Ms C J Worrell,0,P J Hayes,9th,Head,4,9-12tp,46,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Tartaraghan (IRE),A Harvey,0,J C McConnell,8th,2 3/4 l,3,10-3,59,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Chicago Storm,Miss A Jones,0,C Timmons,7th,1 3/4 l,5,10-12tp,63,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Someone's Wish (IRE),Miss H M Smullen,0,G Elliott,6th,3/4 l,4,10-7,58,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Forlio,Mr B M Coonan,0,P W Flynn,5th,1/2 l,5,10-11tp,62,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Nahori,Mr A Lemaire,0,T Gibney,4th,3/4 l,4,11-1p1,66,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Nunc Est Bibendum (IRE),Mr Alan O'Sullivan,0,Stephen Gerard Carey,3rd,4 l,3,10-12,68,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Bear Profit (IRE),Mr H Barbe,0,Gerard O'Leary,2nd,3/4 l,5,11-2p,67,True,141,50
N/A,N/A,16:55,Good (Good To Yielding In Places),1m 2f,Narragansett,Ms E C Costello,0,A Slattery,1st,N/A,3,10-10,66,True,141,50
