date,track,time,url,link_text
2025-10-08,Kempton,,https://www.racingtv.com/results/2025-10-08/kempton-park/1840,Full Result
2025-10-08,Kempton,,https://www.racingtv.com/results/2025-10-08/kempton-park/1910,Full Result
2025-10-08,Kempton,,https://www.racingtv.com/results/2025-10-08/kempton-park/1940,Full Result
2025-10-08,Kempton,,https://www.racingtv.com/results/2025-10-08/kempton-park/2010,Full Result
2025-10-09,Bath,,https://www.racingtv.com/results/2025-10-09/bath/1323,Full Result
2025-10-09,Bath,,https://www.racingtv.com/results/2025-10-09/bath/1355,Full Result
2025-10-09,Bath,,https://www.racingtv.com/results/2025-10-09/bath/1430,Full Result
2025-10-09,Bath,,https://www.racingtv.com/results/2025-10-09/bath/1505,Full Result
2025-10-09,Bath,,https://www.racingtv.com/results/2025-10-09/bath/1540,Full Result
2025-10-09,Bath,,https://www.racingtv.com/results/2025-10-09/bath/1612,Full Result
2025-10-09,Bath,,https://www.racingtv.com/results/2025-10-09/bath/1647,Full Result
2025-10-09,Bath,,https://www.racingtv.com/results/2025-10-09/bath/1722,Full Result
2025-10-09,Ayr,,https://www.racingtv.com/results/2025-10-09/ayr/1340,Full Result
2025-10-09,Ayr,,https://www.racingtv.com/results/2025-10-09/ayr/1415,Full Result
2025-10-09,Ayr,,https://www.racingtv.com/results/2025-10-09/ayr/1450,Full Result
2025-10-09,Ayr,,https://www.racingtv.com/results/2025-10-09/ayr/1525,Full Result
2025-10-09,Ayr,,https://www.racingtv.com/results/2025-10-09/ayr/1555,Full Result
2025-10-09,Ayr,,https://www.racingtv.com/results/2025-10-09/ayr/1630,Full Result
2025-10-09,Ayr,,https://www.racingtv.com/results/2025-10-09/ayr/1705,Full Result
2025-10-09,Chelmsford,,https://www.racingtv.com/results/2025-10-09/chelmsford-city/1600,Full Result
2025-10-09,Chelmsford,,https://www.racingtv.com/results/2025-10-09/chelmsford-city/1635,Full Result
2025-10-09,Chelmsford,,https://www.racingtv.com/results/2025-10-09/chelmsford-city/1710,Full Result
2025-10-09,Chelmsford,,https://www.racingtv.com/results/2025-10-09/chelmsford-city/1745,Full Result
2025-10-09,Chelmsford,,https://www.racingtv.com/results/2025-10-09/chelmsford-city/1815,Full Result
2025-10-09,Chelmsford,,https://www.racingtv.com/results/2025-10-09/chelmsford-city/1845,Full Result
2025-10-09,Chelmsford,,https://www.racingtv.com/results/2025-10-09/chelmsford-city/1915,Full Result
2025-10-09,Chelmsford,,https://www.racingtv.com/results/2025-10-09/chelmsford-city/1945,Full Result
2025-10-09,Chelmsford,,https://www.racingtv.com/results/2025-10-09/chelmsford-city/2015,Full Result
2025-10-09,Newcastle,,https://www.racingtv.com/results/2025-10-09/newcastle/1620,Full Result
2025-10-09,Newcastle,,https://www.racingtv.com/results/2025-10-09/newcastle/1655,Full Result
2025-10-09,Newcastle,,https://www.racingtv.com/results/2025-10-09/newcastle/1730,Full Result
2025-10-09,Newcastle,,https://www.racingtv.com/results/2025-10-09/newcastle/1800,Full Result
2025-10-09,Newcastle,,https://www.racingtv.com/results/2025-10-09/newcastle/1830,Full Result
2025-10-09,Newcastle,,https://www.racingtv.com/results/2025-10-09/newcastle/1900,Full Result
2025-10-09,Newcastle,,https://www.racingtv.com/results/2025-10-09/newcastle/1930,Full Result
2025-10-09,Newcastle,,https://www.racingtv.com/results/2025-10-09/newcastle/2000,Full Result
2025-10-09,Newcastle,,https://www.racingtv.com/results/2025-10-09/newcastle/2030,Full Result
2025-10-10,Newmarket,,https://www.racingtv.com/results/2025-10-10/newmarket/1315,Full Result
2025-10-10,Newmarket,,https://www.racingtv.com/results/2025-10-10/newmarket/1350,Full Result
2025-10-10,Newmarket,,https://www.racingtv.com/results/2025-10-10/newmarket/1425,Full Result
2025-10-10,Newmarket,,https://www.racingtv.com/results/2025-10-10/newmarket/1457,Full Result
2025-10-10,Newmarket,,https://www.racingtv.com/results/2025-10-10/newmarket/1530,Full Result
2025-10-10,Newmarket,,https://www.racingtv.com/results/2025-10-10/newmarket/1610,Full Result
2025-10-10,Newmarket,,https://www.racingtv.com/results/2025-10-10/newmarket/1645,Full Result
2025-10-10,Chepstow,,https://www.racingtv.com/results/2025-10-10/chepstow/1322,Full Result
2025-10-10,Chepstow,,https://www.racingtv.com/results/2025-10-10/chepstow/1357,Full Result
2025-10-10,Chepstow,,https://www.racingtv.com/results/2025-10-10/chepstow/1432,Full Result
2025-10-10,Chepstow,,https://www.racingtv.com/results/2025-10-10/chepstow/1512,Full Result
2025-10-10,Chepstow,,https://www.racingtv.com/results/2025-10-10/chepstow/1543,Full Result
